@id;@lat;@lon;name
171756602;;;Korczaka (NŻ)
171756610;;;Płyta Redłowska
171756611;;;Płyta Redłowska
171756613;;;Wzgórze Św. Maksymiliana - Syrokomli
171756614;;;Zespół Szkół Budowlanych
171756615;;;Zespół Szkół Budowlanych
171785375;;;Urząd Morski
171785376;;;Chrzanowskiego - Przychodnia
171785379;;;Chrzanowskiego - Przychodnia
171785382;;;Cmentarz Witomiński
171785384;;;Długa (NŻ)
171785390;;;Portowa
171785392;;;Poznańska
171785393;;;Poznańska
171785394;;;Rolnicza
171785395;;;Rolnicza
171785396;;;Cmentarz Witomiński
171785397;;;Urząd Miasta - Władysława IV
171785400;;;Witomino Polna
171793350;;;Stawna
171793351;;;Stawna
171793355;;;Stawna
171796387;;;Witomino Leśniczówka
171802183;;;Wiczlino - Skrzyżowanie
171802184;;;Węzeł Franciszki Cegielskiej
171816307;;;Fregatowa (NŻ)
171816310;;;Fregatowa (NŻ)
171816316;;;Kmicica (NŻ)
171816320;;;Kmicica (NŻ)
171816322;;;Potok Wiczliński (NŻ)
171816325;;;Potok Wiczliński (NŻ)
171816328;;;Wiczlino Niemotowo
171816333;;;Wiczlino Niemotowo
171816354;;;Węzeł Franciszki Cegielskiej
171833095;;;Dom Marynarza
171833110;;;Mickiewicza (NŻ)
171833112;;;Mickiewicza (NŻ)
171833115;;;Moniuszki (NŻ)
171833117;;;Moniuszki (NŻ)
171833119;;;Orłowo - Molo
171833132;;;Polanka Redłowska
171833134;;;Przystań Żeglugi
174883138;;;Wiczlino - Skrzyżowanie
201098855;;;Krofeya (NŻ)
201098861;;;Mireckiego
201177813;;;Beniowskiego - Akademiki
201177814;;;Beniowskiego - Akademiki
201177817;;;Ejsmonda
201177818;;;Ejsmonda
201177828;;;Grabowo
201177829;;;Grabowo
201177846;;;Kołłątaja
201177847;;;Leśniczówka Rogulewo (NŻ)
201177848;;;Leśniczówka Rogulewo (NŻ)
201177862;;;Ogród Botaniczny Marszewo (NŻ)
201177864;;;Ogród Botaniczny Marszewo (NŻ)
201177871;;;Urząd Pracy
201177872;;;Urząd Pracy
201177874;;;Zakopiańska
201177906;;;Plac Neptuna
201177907;;;Plac Neptuna
201387868;;;Dąbka - Zielona
205370298;;;Rdestowa - Leśny Zakątek (NŻ)
205380134;;;Grabówek SKM
205450053;;;Dąbrowa Tesco
205450055;;;Hipermarket Tesco / OBI
205450058;;;Obłuże Maciejewicza
205455222;;;Wiczlińska
205500529;;;Morska - Estakada
205500530;;;Rdestowa - Chwaszczyńska (NŻ)
205539333;;;Centrum Nadawcze RTV (NŻ)
205539355;;;Polifarb
205539356;;;Starochwaszczyńska (NŻ)
205608250;;;Węzeł Franciszki Cegielskiej
205616258;;;Demptowo - Jednostka Wojskowa
205630286;;;Kuśnierska
205693038;;;Dom Marynarza
206227302;;;Kadmowa
206227303;;;Kadmowa
206227304;;;Pogórze Dolne Złota
206227305;;;Pogórze Dolne Złota
206276805;;;Czwartaków
228859559;;;Akademia Morska
228859560;;;Akademia Morska
228859563;;;Bażyńskiego
228859564;;;Dembińskiego
228859566;;;Węzeł Żołnierzy Wyklętych
228859571;;;Komandorska - Hotel
228859572;;;Kordeckiego
228859574;;;Kordeckiego
228859576;;;Leszczynki II
228859579;;;Leszczynki II
228859581;;;Mireckiego
228859588;;;Rozewska
228859589;;;Stoigniewa
228859590;;;Stoigniewa
228859591;;;Technikum Chłodnicze
228859592;;;Technikum Chłodnicze
228859593;;;Technikum Chłodnicze (NŻ)
228859625;;;Ściegiennego
228859626;;;Ściegiennego
228873296;;;Swarzewska I
228873297;;;Swarzewska I
228873298;;;Swarzewska II
228873299;;;Swarzewska II
228883554;;;Kalksztajnów - Bloki
228883578;;;Sambora
260643780;;;Pogórze Górne
290670225;;;Galeria Szperk 02 (NŻ)
292141841;;;Mały Kack Sandomierska
292142558;;;Halicka
292142559;;;Halicka
292168075;;;Obłuże Centrum
292168076;;;Oksywie Dickmana
292168077;;;Pancerna
292168078;;;Pancerna
292172175;;;Oksywie Dickmana
299461496;;;Białowieska
299461498;;;Białowieska
299461510;;;Stolarska
299461513;;;Stolarska
299804043;;;Wielki Kack Starodworcowa
300296510;;;
300296532;;;
311909370;;;Węzeł Franciszki Cegielskiej
311909371;;;Śląska 01
361964100;;;Grzybowski Młyn
361964101;;;Grzybowski Młyn
364345266;;;Wysoka Galaktyczna
383954757;;;Kościerzyna, Stanowisko 1
383954758;;;Kościerzyna, Stanowisko 2
383954759;;;Kościerzyna, Stanowisko 3
383954760;;;Kościerzyna, Stanowisko 4
383955200;;;SZPITAL
383957672;;;Kościerzyna, Wojska Polskiego
383964388;;;Piechowskiego
383964389;;;Skłodowskiej (BIEDRONKA)
383964390;;;Skłodowskiej (BIEDRONKA)
383964391;;;Skłodowskiej (SM)
383964392;;;Staszica
383964393;;;Staszica
383964394;;;Kościerzyna, Wojska Polskiego I
383964396;;;Kościerzyna, Wojska Polskiego
384137641;;;Chojnicka-1
384137642;;;Chojnicka-1
384137643;;;Chojnicka-2
384137644;;;Chojnicka-2
384137645;;;Piechowskiego
384137646;;;Skłodowskiej (SM)
384144137;;;8 Marca
384144138;;;Kościuszki, skrz.
384149489;;;Dworzec PKP
384149492;;;Dworcowa (KASZUB)
384149493;;;Dworcowa (KASZUB)
384149494;;;Kapliczna
384149495;;;Kapliczna
384149496;;;Skarszewska, skrz.
384149497;;;Skarszewska, skrz.
384149498;;;Skarszewska
384149499;;;Skarszewska
384158151;;;Dworcowa (PKO)
384158154;;;Dworcowa (PKO)
384158157;;;Dworcowa (SKLEP)
384158158;;;Dworcowa (SKLEP)
384158161;;;Heykiego, skrz.
384158163;;;Heykiego, skrz.
384158165;;;Kartuska
384158166;;;Kartuska
384158167;;;Klasztorna (ROLTEX)
384158170;;;Sikorskiego
384158171;;;Sikorskiego
384158172;;;Skłodowskiej (NADL.)
384158173;;;Skłodowskiej (NADL.)
384158174;;;Szkolna
384158175;;;Szkolna
384158176;;;Szopińskiego
384158177;;;Szopińskiego
384164463;;;Rogali
384164464;;;Rogali
384227576;;;Marchewicza-1
384227577;;;Marchewicza-1
384227578;;;Marchewicza-2
384227579;;;Marchewicza-2
384311269;;;Kościerska Huta
384311270;;;Kościerska Huta
384311300;;;Drogowców (PKS)
384311301;;;Drogowców (PKS)
384311303;;;Matejki
384311304;;;Matejki
384311305;;;Przemysłowa
384311306;;;Przemysłowa
384311307;;;Stwosza (STW)
384311308;;;Stwosza (STW)
384311309;;;Stwosza/Michałowicza
384311310;;;Stwosza/Michałowicza
384311311;;;Stwosza
384311312;;;Stwosza
384327275;;;8 Marca (SP)
384327277;;;8 Marca (SP)
384333365;;;Budowlanych
384333367;;;Budowlanych
384682779;;;Wierzysko PKS
384682781;;;Wierzysko
384864094;;;Wielki Klincz
384864095;;;Wielki Klincz
384871111;;;Grzybowo
384871112;;;Grzybowo
384871115;;;Mały Klincz
384871116;;;Mały Klincz
384871119;;;Mały Klincz
384871121;;;Mały Klincz
384871122;;;Rybaki Kościerskie II
384871123;;;Sycowa Huta
384871125;;;Sycowa Huta
384871127;;;Rybaki Kościerskie I
384871128;;;Rybaki Kościerskie I
385723650;;;Kościerzyna, Leśna
385723652;;;Loryniec
385723653;;;Loryniec
386808097;;;Rybaki Kościerskie II
397944986;;;Bienisławskiego
397944987;;;Bienisławskiego
398488441;;;Gołuń
398489176;;;Gołuń, wyb.
398489177;;;Gołuń, wyb.
398490283;;;Wdzydze Kiszewskie, skrzyż.
398490284;;;Wdzydze Kiszewskie, skrzyż.
398490777;;;Wdzydze Kiszewskie
402628846;;;Rakietowa
403893543;;;Wiczlino - Działki I
414800852;;;Czarlina Wybudowanie
414800853;;;Czarlina, skrzyż.
414800854;;;Czarlina
414800856;;;Loryniec Skrzyżowanie I
414800857;;;Loryniec, skrzyż.
431246756;;;Małopolska
433309473;;;Dąbrowa Miętowa
434361848;;;Tatrzańska - Olsztyńska
439456526;;;Nasypowa (NŻ)
439456527;;;Oksywie Godebskiego
440459193;;;Pogórze Górne
440734374;;;Śląska 02
441875985;;;Liceum Jezuitów
452772473;;;Warszawska
514965228;;;Wielki Kack Fikakowo
514965229;;;Wielki Kack Fikakowo
514990259;;;Park Rady Europy
514990262;;;Sea Towers
528876773;;;
2202452;;;Starodworcowa
2224550;;;Gryfa Pomorskiego
2224551;;;Lipowa NŻ
2224552;;;Wielki Kack Fikakowo
2224554;;;Nałkowskiej
2224555;;;Źródło Marii
2225067;;;Kacze Buki
2225068;;;Starochwaszczyńska (NŻ)
2225081;;;Giełda Towarowa
2225082;;;Rdestowa - Chwaszczyńska (NŻ)
2225173;;;Dąbrowa Centrum
2225174;;;Kameliowa
2225175;;;Paprykowa
2225176;;;Szafranowa
2225183;;;Anyżowa
2225348;;;Myśliwska
2225549;;;Polifarb
2225608;;;Buraczana
2225609;;;Karwiny PKM
2225611;;;Dąbrowa Centrum
2225613;;;Kameliowa
2225614;;;Myśliwska
2225615;;;Karwiny PKM
2225616;;;Paprykowa
2225618;;;Szafranowa
2225620;;;Źródło Marii
2227719;;;3 Maja
2227720;;;Centrum Handlowe Batory
2227721;;;Gdynia Dworzec Gł. PKP 09
2227722;;;Przystań Żeglugi
2228337;;;3 Maja - Hala
2228338;;;Bpa Okoniewskiego
2228339;;;Gdynia Dworzec Gł. PKP - Morska
2228340;;;Plac Kaszubski - Świętojańska
2228341;;;Plac Kaszubski
2228347;;;Stocznia SKM - Morska
2228366;;;Kalksztajnów
2228367;;;Mireckiego
2228368;;;Morska - Estakada
2228369;;;Zamenhofa
2228382;;;Chylonia Centrum
2228383;;;Hipermarket Tesco - Morska
2228384;;;Jęczmienna
2228385;;;Wiejska
2228386;;;Zbożowa
2228402;;;Cisowa SKM
2230853;;;Akademia Morska
2230854;;;Bpa Okoniewskiego
2230855;;;Chylonia Centrum
2230856;;;Węzeł Żołnierzy Wyklętych
2230857;;;Gdynia Dworzec Gł. PKP
2230858;;;Hipermarket Tesco - Morska
2230859;;;Kalksztajnów
2230861;;;Morska - Estakada
2230862;;;Owsiana
2230863;;;Plac Kaszubski - Jana z Kolna
2230864;;;Stocznia SKM - Morska
2230865;;;Wiejska
2230866;;;Zbożowa
2240566;;;Lidzka
2240567;;;Olgierda
2240568;;;Racławicka
2240658;;;Gdynia Dworzec Gł. PKP - Hala
2240659;;;Harcerska
2240660;;;Centrum Nauki Experyment
2240662;;;Plac Górnośląski
2240664;;;Redłowo SKM
2240665;;;Skwer Kościuszki - Infobox 01
2240666;;;Traugutta
2240667;;;Urząd Miasta - Świętojańska
2240670;;;Łowicka
2240671;;;Żwirki i Wigury
2240674;;;Węzeł Ofiar Grudnia '70
2240675;;;Stocznia Gdynia
2241334;;;Dąbrowa Tesco
2241335;;;Harcerska
2241336;;;Lidzka
2241337;;;Plac Kaszubski
2241338;;;Racławicka
2241339;;;Skwer Kościuszki - InfoBox 04
2241340;;;Traugutta
2241341;;;Wybickiego
2241342;;;Wzgórze Św. Maksymiliana - Kapliczka
2241343;;;Wzgórze Św. Maksymiliana SKM
2241344;;;Żwirki i Wigury
2241581;;;Dąbrowa Miętowa
2241582;;;Piołunowa
2241583;;;Tymiankowa
2241593;;;Dąbrowa Centrum
2242208;;;Chylonia Dworzec PKP
2242209;;;Kcyńska
2242210;;;Leszczynki SKM
2242211;;;Piaskowa
2242212;;;Pucka
2242213;;;Zamenhofa
2242294;;;Gdynia Dworzec Gł. PKP - Wolności
2242295;;;Warszawska
2242296;;;Leszczynki II
2242298;;;Wzgórze Św. Maksymiliana SKM
2242332;;;Węzeł Franciszki Cegielskiej
2252036;;;Armii Krajowej
2252037;;;Bernadowska
2252038;;;Bernadowska
2252039;;;Kolibki
2252040;;;Kolibki
2252041;;;Nawigatorów
2252042;;;Nawigatorów
2252044;;;Orłowo SKM - "Klif"
2252045;;;Orłowo SKM - Orłowska
2252047;;;Zwycięstwa - Wielkopolska
2252550;;;Cisowa Sibeliusa
2252584;;;Owsiana
2252929;;;Chylonia Centrum
2252930;;;Chylonia Dworzec PKP
2252931;;;Raduńska
2252934;;;Jaskółcza
2252956;;;Bławatna
2252957;;;Wiklinowa
2252958;;;Żurawia
2266930;;;Gdynia Dworzec Gł. PKP 03
2266934;;;Chylonia Dworzec PKP
2267607;;;Pogórze Górne
2267806;;;Obłuże Centrum
2267807;;;Obłuże Centrum
2267808;;;Staniewicza
2267809;;;Sikorskiego
2267810;;;Obłuże Maciejewicza
2267811;;;Steyera
2268106;;;Staniewicza
2268107;;;Sikorskiego
2268108;;;Steyera
2268179;;;Chabrowa
2268180;;;Chabrowa
2268181;;;Chylonia Dworzec PKP 03
2268182;;;Demptowo
2268183;;;Rybińskiego
2268184;;;Skarbka I
2268185;;;Skarbka II
2268206;;;Babie Doły
2268207;;;Zielona - Kościół
2268225;;;Wąwóz Ostrowicki (NŻ)
2268227;;;Zielona - Działki I (NŻ)
2268228;;;Zielona - Działki II (NŻ)
2268282;;;Dąbka - Zielona
2268793;;;Bosmańska - Nasypowa
2268794;;;Cechowa
2268795;;;Centrum Handlowe "Riviera"‎
2268796;;;Gdynia Arena (NŻ)
2268797;;;Hutnicza - Estakada
2268798;;;Redłowo SKM
2268799;;;Urząd Miasta - Władysława IV
2268800;;;Łużycka
2277484;;;Hutnicza - Estakada
2277485;;;I Urząd Skarbowy
2277486;;;Kilińskiego
2277616;;;Bosmańska - Zielona
2277618;;;Dąbka - Zielona
2277931;;;Celna
2277932;;;Chrzanowskiego (NŻ)
2277933;;;Dom Marynarza
2277934;;;Dworzec Morski - Muzeum Emigracji
2277935;;;Hallera
2277936;;;Kilińskiego
2277937;;;POSTI (NŻ)
2277938;;;Piłsudskiego
2277939;;;Rotterdamska
2277940;;;Wzgórze Św. Maksymiliana - Syrokomli
2279212;;;Brzechwy
2279213;;;Karwiny Tuwima
2279214;;;Stadion Miejski
2279215;;;Uczniowska
2279216;;;Witomino Centrum
2279217;;;Witomino Sosnowa
2279305;;;Okrężna I
2279306;;;Okrężna II
2279398;;;Amona
2279399;;;Chwarzno Apollina
2279400;;;Chwarzno Sokółka
2279401;;;Sokoła
2279402;;;Tezeusza
2279530;;;Gierdziejewskiego
2279531;;;Gradowa (NŻ)
2279532;;;Kamrowskiego
2279533;;;Wiczlino - Działki I
2279534;;;Wiczlino - Działki II
2279535;;;Wiczlino - Skrzyżowanie
2279536;;;Wiczlińska - Las (NŻ)
2279537;;;Wiczlińska - Śliska
2279538;;;Zaruskiego
2279925;;;Energetyków
2279926;;;Hala "Makro"
2279927;;;II Urząd Skarbowy
2279928;;;Pucka - Hutnicza
2280000;;;Handlowa (NŻ)
2280001;;;Hutnicza - Działki (NŻ)
2280002;;;Hutnicza - Piaskowa (NŻ)
2280768;;;Podgórska
2280769;;;Pogórze Dolne
2280770;;;Terminal Promowy
2280771;;;Żelazna
2280772;;;Żeliwna
2280807;;;Gołębia
2280808;;;Powstań Chłopskich
2280809;;;Redłowo Szpital
2280810;;;Ruchu Oporu
2280925;;;Kuśnierska
2280944;;;Elektrociepłownia - Kontenerowa
2280974;;;Gdynia Dworzec Gł. PKP - Dworcowa
2281938;;;Terminal Promowy
2283333;;;Alzacka
2283334;;;Arciszewskich (NŻ)
2283335;;;Benisławskiego
2283336;;;Dąbka - Zespół Szkół
2283337;;;Akademia Marynarki Wojennej
2283338;;;Janka Wiśniewskiego
2283339;;;Kwiatkowskiego
2283340;;;Muchowskiego
2283341;;;Nasypowa (NŻ)
2283342;;;Oksywie - Dolne
2283343;;;Oksywie - Górne
2283344;;;Stocznia Marynarki Wojennej
2283345;;;Turkusowa
2283940;;;Cylkowskiego
2283941;;;Kopernika - Kościół
2283942;;;Korczaka
2283943;;;Płyta Redłowska
2283944;;;Zespół Szkół Budowlanych
2284469;;;Chrzanowskiego - Przychodnia
2284470;;;Chrzanowskiego - Przychodnia
2284471;;;Cmentarz Witomiński
2284472;;;Długa (NŻ)
2284473;;;Portowa
2284474;;;Poznańska
2284475;;;Rolnicza
2284476;;;Witomino Polna
2284607;;;Stawna
2284644;;;Witomino Leśniczówka
2284892;;;Fregatowa (NŻ)
2284893;;;Kmicica (NŻ)
2284894;;;Potok Wiczliński (NŻ)
2284895;;;Wiczlino Niemotowo
2285104;;;Mickiewicza (NŻ)
2285105;;;Moniuszki (NŻ)
2285106;;;Orłowo - Molo
2285107;;;Polanka Redłowska
2701962;;;Krofeya (NŻ)
2703008;;;Beniowskiego - Akademiki
2703009;;;Ejsmonda
2703010;;;Grabowo
2703012;;;Kołłątaja
2703013;;;Leśniczówka Rogulewo (NŻ)
2703015;;;Ogród Botaniczny Marszewo (NŻ)
2703016;;;Urząd Pracy
2703017;;;Zakopiańska
2703018;;;Plac Neptuna
2757418;;;Plac Kaszubski - Świętojańska
2757677;;;Rdestowa - Leśny Zakątek (NŻ)
2757748;;;Grabówek SKM
2758607;;;Hipermarket Tesco / OBI
2758660;;;Wiczlińska
2760104;;;Centrum Nadawcze RTV (NŻ)
2761944;;;Demptowo - Jednostka Wojskowa
2762189;;;Chwarzno Sokółka
2770987;;;Kadmowa
2770988;;;Pogórze Dolne Złota
2771938;;;Czwartaków
3066880;;;Bażyńskiego
3066881;;;Dembińskiego
3066882;;;Komandorska - Hotel
3066883;;;Kordeckiego
3066884;;;Rozewska
3066885;;;Stoigniewa
3066886;;;Technikum Chłodnicze (NŻ)
3066887;;;Technikum Chłodnicze
3066888;;;Ściegiennego
3067056;;;Swarzewska I
3067057;;;Swarzewska II
3067388;;;Sambora
3067389;;;Zamenhofa
3862512;;;Galeria Szperk
3874685;;;Redłowo SKM - Park Technologiczny
3880371;;;Mały Kack Sandomierska
3880375;;;Halicka
3881085;;;Oksywie Dickmana
3881086;;;Pancerna
3980906;;;Białowieska
3980907;;;Stolarska
6535483;;;Oksywie Godebskiego
6561249;;;Śląska
6578413;;;Liceum Jezuitów
6578414;;;Tatrzańska - Olsztyńska
7465440;;;Wielki Kack Starodworcowa
7465864;;;Park Rady Europy
7465866;;;Sea Towers
7482252;;;Mały Kack Strzelców
7482253;;;Grenadierów
7482254;;;Władysława Jagiełły
7483714;;;Chwaszczyno - Poczta
7483746;;;Karczemki
7483922;;;Dobrzewino - Owsiana
7483923;;;Dobrzewino - Dworska
7483924;;;Dobrzewino - Kasztelańska
7484036;;;Bojano
7484113;;;Koleczkowo - Poczta
7484114;;;Koleczkowo - Kamieńska
7484115;;;Koleczkowo - Gryfa Pomorskiego
7484116;;;Bojano - Milenium
7484117;;;Karczemki - Tuchomska
7484118;;;Bojano - Kościół
7489663;;;Chwaszczyno - Boczna
7489793;;;Koleczkowo - Łąkowa
7489818;;;Koleczkowo - Młyńska
7705090;;;Cisowa Granica Miasta
