@id;@lat;@lon;name
2622639516;54.3774803;18.6130761;
2622639517;54.3774805;18.6130763;
2622639519;54.3774828;18.6137807;
2622639520;54.3774829;18.6137809;
2622639521;54.3774836;18.6137784;
2622639522;54.3774837;18.6137786;
2622639523;54.3774848;18.6137753;
2622639524;54.3774857;18.6135573;
2622639533;54.3775021;18.6130109;
2622639534;54.3775020;18.6130109;
2622639536;54.3775025;18.6135069;
2622639538;54.3775026;18.6135070;
2622639539;54.3775031;18.6130077;
2622639540;54.3775032;18.6130078;
2622639541;54.3775037;18.6135036;
2622639542;54.3775038;18.6135037;
2622639543;54.3775041;18.6137188;
2622639545;54.3775047;18.6130027;
2622639548;54.3775151;18.6134035;
2622639550;54.3775320;18.6134201;
2622639552;54.3775562;18.6128475;
2622639558;54.3775906;18.6131799;
2622639559;54.3776019;18.6127096;
2622639560;54.3776046;18.6127015;
2622639561;54.3776047;18.6127017;
2622639562;54.3776095;18.6131233;
2622639563;54.3776097;18.6131234;
2622639564;54.3776100;18.6131224;
2622639565;54.3776101;18.6131225;
2622639567;54.3776312;18.6130596;
2622639568;54.3776350;18.6126099;
2622639571;54.3776891;18.6128880;
2622639572;54.3776891;18.6128881;
2622639573;54.3776908;18.6128829;
2622639574;54.3776909;18.6128830;
2622639576;54.3776996;18.6128570;
2622639593;54.3778387;18.6129949;
2622639594;54.3778540;18.6129496;
2622639596;54.3778710;18.6128437;
2622639597;54.3778787;18.6128513;
2622639599;54.3778850;18.6128576;
2624529269;54.5481858;18.4480714;
2624529270;54.5484063;18.4472546;
2624529271;54.5487762;18.4460792;
2624529272;54.5488961;18.4456207;
2624529273;54.5488619;18.4444455;
2624529275;54.5488420;18.4443807;
2624529276;54.5484972;18.4446131;
2624529277;54.5483690;18.4445179;
2624529278;54.5478894;18.4441558;
2624529279;54.5477352;18.4443293;
2624529281;54.5473670;18.4448874;
2624529282;54.5478827;18.4453601;
2624529283;54.5479424;18.4455011;
2624529284;54.5471997;18.4477227;
2624529285;54.5477722;18.4483668;
2624529287;54.5478960;18.4479704;
2628701680;54.3550774;17.8987070;
2629045735;54.3547972;17.8981983;
2629045743;54.3549568;17.8980927;
2629045748;54.3552386;17.8977489;
2629045753;54.3556358;17.8981790;
2629045758;54.3556436;17.8974275;
2629045763;54.3562315;17.8968025;
2629045785;54.3563113;17.8967653;
2629045789;54.3567804;17.8994572;
2629045793;54.3573120;17.8979771;
2629058976;54.3494774;17.8918601;
2629058979;54.3497639;17.8923838;
2629058982;54.3500720;17.8915278;
2629058984;54.3501091;17.8931457;
2629058986;54.3501765;17.8913713;
2629058988;54.3503085;17.8929374;
2629058989;54.3505869;17.8908079;
2629058990;54.3506419;17.8928160;
2629058992;54.3506853;17.8910935;
2629058994;54.3506948;17.8911135;
2629058997;54.3507191;17.8927549;
2629059000;54.3508116;17.8914082;
2629059002;54.3508917;17.8916096;
2629059005;54.3509376;17.8917354;
2629059009;54.3510417;17.8923189;
2629059012;54.3510499;17.8920553;
2629059015;54.3510640;17.8922341;
2629059018;54.3510680;17.8921436;
2629076537;54.3437668;17.8849189;
2629076540;54.3439644;17.8870469;
2629076543;54.3440349;17.8876348;
2629076550;54.3441755;17.8875916;
2629076553;54.3446802;17.8845915;
2629076556;54.3447832;17.8880704;
2629076559;54.3448042;17.8856020;
2629076562;54.3449768;17.8873325;
2629076566;54.3450741;17.8871930;
2629076569;54.3450864;17.8872961;
2629076581;54.3458493;17.8851875;
2629076584;54.3458506;17.8868647;
2634135335;54.3352969;18.1982987;
2634135336;54.3359400;18.1976887;
2634135339;54.3360024;18.1966823;
2634135340;54.3362339;18.1962960;
2634135341;54.3360182;18.1956592;
2639312731;53.7347453;17.5145436;
2639312733;53.7347825;17.5137642;
2639312734;53.7347859;17.5136721;
2639312736;53.7348072;17.5130831;
2639312741;53.7351863;17.5131350;
2639312744;53.7351967;17.5126361;
2639312797;53.7357856;17.5146793;
2639312799;53.7358028;17.5120602;
2639312800;53.7358307;17.5134655;
2639312804;53.7358767;17.5122253;
2641469685;53.9559435;18.9175483;
2641469686;53.9559459;18.9177073;
2641469687;53.9559468;18.9171469;
2641469688;53.9559513;18.9174426;
2641469699;53.9560076;18.9169735;
2641469700;53.9560102;18.9171441;
2641469704;53.9560610;18.9171505;
2641469705;53.9560653;18.9174376;
2641469715;53.9561229;18.9171478;
2641469716;53.9561289;18.9175402;
2641469743;53.9562247;18.9171470;
2641469744;53.9562257;18.9172110;
2641469753;53.9562457;18.9172101;
2641469755;53.9562531;18.9176937;
2641469764;53.9562641;18.9169622;
2641469765;53.9562669;18.9171451;
2654655579;53.8445894;18.5282305;
2655666325;53.8805370;18.5506685;
2655666326;53.8805495;18.5514707;
2655666327;53.8805602;18.5521543;
2655666335;53.8809955;18.5521877;
2659981428;54.6075792;18.8016051;
2659981432;54.6080830;18.8012521;
2668341320;54.5477897;18.4452749;
2668341322;54.5475901;18.4444929;
2669766846;54.6082660;18.1633420;Szkoła Podstawowa im. mjr Henryka Sucharskiego
2671027983;53.9641253;19.3573992;
2671027984;53.9641306;19.3576711;
2671028002;53.9642458;19.3575772;
2671028003;53.9642476;19.3576645;
2671028006;53.9643532;19.3575711;
2671028007;53.9643550;19.3576588;
2671028010;53.9644671;19.3573797;
2671028011;53.9644724;19.3576521;
2671194354;54.0291207;19.0288123;
2671194444;54.0294050;19.0287821;
2671194454;54.0294179;19.0287409;
2671194514;54.0295373;19.0289026;
2671194525;54.0295504;19.0288609;
2671194563;54.0296278;19.0292704;
2671311776;54.0789204;18.2208230;
2671311777;54.0787042;18.2205192;
2671311778;54.0786651;18.2205999;
2671311779;54.0785639;18.2204577;
2671311780;54.0783776;18.2208431;
2671311781;54.0781492;18.2205219;
2671311782;54.0780755;18.2206731;
2671311783;54.0782987;18.2209889;
2671311784;54.0782046;18.2211819;
2671311785;54.0781280;18.2210734;
2671311786;54.0781493;18.2210296;
2671311787;54.0779870;18.2208002;
2671311788;54.0779020;18.2209750;
2671311789;54.0780520;18.2211871;
2671311790;54.0780176;18.2212578;
2671311791;54.0782114;18.2215317;
2671311792;54.0783165;18.2213155;
2671311793;54.0782467;18.2212168;
2671311794;54.0782992;18.2211087;
2671311795;54.0783586;18.2211923;
2671311796;54.0784534;18.2209966;
2671311797;54.0783871;18.2209034;
2671311798;54.0785622;18.2205420;
2671311799;54.0786412;18.2206531;
2671311800;54.0786185;18.2206998;
2671311802;54.0786629;18.2207622;
2671311803;54.0785977;18.2208970;
2671311804;54.0787685;18.2211370;
2671955617;54.3766490;18.6238639;
2671955646;54.3767347;18.6244614;
2671955654;54.3767462;18.6238241;
2671955682;54.3768313;18.6244230;
2675700465;54.4094589;18.5573019;
2675700471;54.4094862;18.5572412;
2675700477;54.4094949;18.5572708;
2675700481;54.4095093;18.5574749;
2675700501;54.4095448;18.5574450;
2675700505;54.4095530;18.5574750;
2675700510;54.4095933;18.5571481;
2675700512;54.4095947;18.5571527;
2675700514;54.4096310;18.5574074;
2675700515;54.4096547;18.5574572;
2675700517;54.4096734;18.5573705;
2675700519;54.4096898;18.5574263;
2675700531;54.4097624;18.5570032;
2675700546;54.4098286;18.5572342;
2685544041;54.3550789;18.6296395;
2685544138;54.3552699;18.6302142;
2685898810;54.3491771;18.6311810;
2685898895;54.3494786;18.6319415;
2685899069;54.3500963;18.6315587;
2686139644;54.3516177;18.6282219;
2686139653;54.3516412;18.6281671;
2694619962;54.1540937;17.6380809;Szkoła Podstawowa im. TOW „Gryf Pomorski”
2694662261;54.1543478;17.6381353;Gimnazjum
2704005149;53.8627882;18.6524666;
2704005196;53.8633385;18.6541655;
2704005269;53.8640059;18.6522758;
2704005279;53.8641716;18.6526728;
2704005284;53.8642020;18.6542712;
2706753264;54.4932628;18.5534566;
2706753267;54.4931678;18.5533735;
2706753269;54.4927657;18.5530512;
2706753273;54.4941913;18.5534513;
2706753276;54.4927820;18.5533261;
2706753278;54.4927610;18.5529922;
2706753279;54.4937605;18.5519895;
2706753281;54.4936655;18.5517896;
2706753282;54.4945083;18.5527190;
2706753286;54.4940020;18.5535022;
2706753287;54.4934606;18.5536068;
2706753289;54.4936437;18.5518540;
2706753290;54.4937383;18.5531600;
2706753291;54.4938166;18.5519640;
2706753299;54.4927548;18.5528889;
2706753305;54.4931832;18.5518536;
2706753306;54.4934116;18.5514973;
2706753307;54.4942331;18.5524115;
2706753308;54.4932042;18.5518040;
2706753309;54.4933397;18.5514955;
2706753319;54.4945159;18.5527843;
2706753320;54.4937907;18.5520199;
2706753321;54.4936305;18.5533485;
2712777732;54.1716278;18.6851312;Szkoła Podstawowa im. Bohaterów Ziemi Gdańskiej
2715580072;54.4021343;18.6004926;
2715580074;54.4020247;18.6005524;
2715580076;54.4019189;18.5998409;
2715580079;54.4019356;18.5992159;
2715811111;54.3621139;18.7127296;
2716936278;54.2302243;18.6292758;
2716936279;54.2303569;18.6299904;
2716936280;54.2305011;18.6299121;
2716936281;54.2303679;18.6291978;
2716937418;54.2304308;18.6295331;
2716937419;54.2303851;18.6292906;
2734646657;54.3601146;18.7203280;
2734646659;54.3601168;18.7202182;
2734646661;54.3601479;18.7198317;
2734646663;54.3601666;18.7197227;
2734646665;54.3603359;18.7195538;
2734646668;54.3603718;18.7203405;
2734646670;54.3604604;18.7203915;
2734646674;54.3604905;18.7206659;
2734646676;54.3605563;18.7211669;
2734646679;54.3605764;18.7194820;
2734646682;54.3606518;18.7211261;
2734646685;54.3608542;18.7193989;
2734646687;54.3609373;18.7210022;
2734646690;54.3610488;18.7193386;
2734646693;54.3611685;18.7193072;
2734646696;54.3612059;18.7208823;
2734646700;54.3612247;18.7200356;
2734646703;54.3612301;18.7197023;
2734646706;54.3612772;18.7204738;
2734646707;54.3613608;18.7208188;
2745690281;54.4923611;18.4201541;
2756153186;54.4947947;18.5094484;
2756153189;54.4948060;18.5094878;
2756153191;54.4948038;18.5094671;
2757776167;54.4940066;18.5091256;
2757776168;54.4940260;18.5091344;
2758109132;54.4938196;18.5105036;
2765159402;54.1243582;17.9751820;
2765159408;54.1244800;17.9753240;
2765159414;54.1245210;17.9747757;
2765159419;54.1246427;17.9749177;
2766463535;54.1210866;17.9667804;
2766463539;54.1210950;17.9674442;
2766463543;54.1212334;17.9674364;
2766463545;54.1212666;17.9682432;
2766463548;54.1212859;17.9663081;
2766463553;54.1213465;17.9666118;
2766463560;54.1214442;17.9662099;
2766463562;54.1214849;17.9666499;
2766463567;54.1216508;17.9679954;
2766463571;54.1215216;17.9665609;
2766463577;54.1216092;17.9672293;
2766463622;54.1217078;17.9672735;
2766463633;54.1218211;17.9678874;
2767622192;54.4943394;18.5089348;
2767622199;54.4944105;18.5089539;
2769126447;54.4946952;18.5101924;
2769140522;54.4945669;18.5109991;
2769179980;54.4947417;18.5099044;
2769213080;54.4940190;18.5091790;
2769213081;54.4940788;18.5088140;
2769367036;54.4946485;18.5104819;
2791008974;54.3577246;18.6905042;
2791008975;54.3577804;18.6906630;
2791009011;54.3579803;18.6911893;
2791009042;54.3581265;18.6916047;
2791009095;54.3583180;18.6897294;
2791009101;54.3583459;18.6922398;
2791009195;54.3589208;18.6902697;
2791009199;54.3592526;18.6915207;
2793163270;54.1151203;18.1647758;
2793163271;54.1151798;18.1652300;
2793163272;54.1152735;18.1651945;
2793163273;54.1152438;18.1649839;
2793163274;54.1153226;18.1649940;
2793163275;54.1153420;18.1650397;
2793163276;54.1153182;18.1651793;
2793163277;54.1154297;18.1652402;
2793163278;54.1154505;18.1651057;
2793163279;54.1154327;18.1649636;
2793163280;54.1154773;18.1649433;
2793163281;54.1155056;18.1651387;
2793163282;54.1155680;18.1651158;
2793163283;54.1155085;18.1646439;
2803819676;54.5758192;17.9707722;
2803819677;54.5758301;17.9705652;
2803819678;54.5762137;17.9708620;
2803819679;54.5762152;17.9708342;
2803819680;54.5762306;17.9706551;
2803819681;54.5762320;17.9706282;
2803819682;54.5763129;17.9706680;
2803819683;54.5763437;17.9700827;
2803819684;54.5764597;17.9709005;
2803819685;54.5764648;17.9708033;
2803819686;54.5764782;17.9706839;
2803819687;54.5765085;17.9701085;
2803819688;54.5765991;17.9707028;
2803819689;54.5766274;17.9701652;
2803819690;54.5768511;17.9708638;
2803819691;54.5768858;17.9702057;
2806227888;54.3849684;18.6135413;Zespół Szkół gastronomiczno-Hotelarskich w Gdańsku
2820486915;53.8209351;18.4652902;
2820486919;53.8211029;18.4655465;
2820486938;53.8217200;18.4663689;
2820486949;53.8220391;18.4671733;
2820486952;53.8220678;18.4668787;
2820486963;53.8221732;18.4673446;
2820486970;53.8223123;18.4674470;
2822772196;53.8204981;18.4647325;
2822774910;53.8213857;18.4643938;
2823543957;53.8472845;18.4002340;
2823543959;53.8476058;18.4009737;
2823543961;53.8476729;18.3998153;
2823543962;53.8477041;18.4000714;
2823543963;53.8478335;18.4007054;
2823543965;53.8479606;18.4006811;
2823543967;53.8480781;18.4007867;
2823543973;53.8484785;18.4006851;
2823543976;53.8485649;18.4016037;
2823543980;53.8486919;18.3996365;
2823543981;53.8487807;18.4022662;
2823543984;53.8489941;18.3995999;
2823543985;53.8490468;18.4002218;
2823543988;53.8491283;18.4021646;
2826883869;53.8482597;18.4017461;
2826883870;53.8483493;18.4018504;
2826883871;53.8486052;18.4020536;
2826883872;53.8492412;18.4021329;
2852703539;53.8215694;18.4643311;
2852703540;53.8224047;18.4673480;
2852703541;53.8224451;18.4655013;
2852703542;53.8225047;18.4671395;
2852703543;53.8225835;18.4651528;
2852703544;53.8226719;18.4666803;
2852703545;53.8229334;18.4660615;
2870778470;53.8814204;18.5506618;
2870778471;53.8814824;18.5505110;
2870778478;53.8819055;18.5505978;
2870778491;53.8824041;18.5521707;
2870778492;53.8824068;18.5520244;
2870778494;53.8824499;18.5517409;
2870778499;53.8825793;18.5512700;
2885892410;54.3433232;18.5598027;
2885892432;54.3440289;18.5605677;
2885892433;54.3436988;18.5601875;
2885892434;54.3443544;18.5615073;
2889703092;53.9617173;18.4998484;
2896271388;54.3612197;18.7118948;
2910979410;54.3428212;18.5612719;
2930739254;54.4994348;18.5037272;
2930739256;54.4994889;18.5045747;
2930739257;54.4994980;18.5047172;
2930739302;54.4999498;18.5046261;
2930739314;54.5000952;18.5036130;
2930739318;54.5001050;18.5037457;
2930739319;54.5001099;18.5045997;
2930739326;54.5001811;18.5046968;
2930739327;54.5001996;18.5037298;
2930739328;54.5001967;18.5046570;
2930739339;54.5002544;18.5045038;
2934168031;54.3771752;19.4298697;
2934168032;54.3775811;19.4312622;
2934168033;54.3768639;19.4317514;
2934168034;54.3765765;19.4306029;
2935062913;54.4797280;18.5586486;
2942470748;53.7560080;19.1994546;
2948364572;54.5005526;18.4534612;
2952153436;54.3804577;18.2905424;
2952153437;54.3804599;18.2907285;
2952153440;54.3804667;18.2903971;
2952153441;54.3804700;18.2907859;
2952153442;54.3804712;18.2905447;
2952153443;54.3804733;18.2907311;
2952153449;54.3804880;18.2909689;
2952153454;54.3804978;18.2907910;
2952153468;54.3805560;18.2908186;
2952153475;54.3805810;18.2904176;
2952153501;54.3807161;18.2908436;
2952153502;54.3807235;18.2907334;
2952153508;54.3807536;18.2907389;
2952153512;54.3807669;18.2905367;
2952153523;54.3808263;18.2910243;
2952153524;54.3808271;18.2910098;
2952153529;54.3808396;18.2907483;
2952153531;54.3808483;18.2907487;
2952153736;54.3808608;18.2905531;
2952891091;54.5299887;18.5026531;
2952891101;54.5300621;18.5023712;
2952891242;54.5302453;18.5016684;
2952891260;54.5302994;18.5014607;
2952891457;54.5306943;18.5017640;
2952891688;54.5310101;18.5034580;
2952891856;54.5314781;18.5023849;
2956196755;54.4840831;18.5263622;
2956196764;54.4841713;18.5269362;
2956196773;54.4842516;18.5262848;
2956196791;54.4843405;18.5268583;
2957635449;54.4654132;17.0239930;
2957635454;54.4654191;17.0237463;
2957635671;54.4655817;17.0240057;
2957635674;54.4655823;17.0239563;
2957635675;54.4655855;17.0238232;
2957635679;54.4655884;17.0237637;
2957635834;54.4656612;17.0238289;
2957635848;54.4656733;17.0233449;
2957635892;54.4657587;17.0237949;
2957635908;54.4657753;17.0233533;
2957636025;54.4659956;17.0238158;
2957636027;54.4660108;17.0233689;
2957636160;54.4661017;17.0238537;
2957636162;54.4661066;17.0236531;
2957636163;54.4661073;17.0236150;
2957636164;54.4661130;17.0233756;
2957636172;54.4661268;17.0236545;
2957636174;54.4661277;17.0236166;
2957636208;54.4661759;17.0240033;
2957636213;54.4661808;17.0238617;
2957639329;54.4678528;17.0263408;
2957639537;54.4678632;17.0264131;
2957639552;54.4678794;17.0263750;
2957639556;54.4678903;17.0262410;
2957639558;54.4678940;17.0262457;
2957639593;54.4679413;17.0265123;
2957639598;54.4679446;17.0261174;
2957639604;54.4679483;17.0261220;
2957639610;54.4679577;17.0264754;
2957639616;54.4679665;17.0264869;
2957639736;54.4680081;17.0263957;
2957639740;54.4680112;17.0263998;
2957639761;54.4680624;17.0262693;
2957639764;54.4680657;17.0262746;
2957639799;54.4681230;17.0259670;
2957639808;54.4681345;17.0259395;
2957640044;54.4681671;17.0260246;
2957640047;54.4681686;17.0256224;
2957640082;54.4682169;17.0260434;
2957640091;54.4682440;17.0259799;
2957640109;54.4682786;17.0260236;
2957640271;54.4683514;17.0258545;
2957643373;54.4703442;17.0224691;
2957643376;54.4703474;17.0223239;
2957643378;54.4703481;17.0223318;
2957643379;54.4703484;17.0223243;
2957643380;54.4703493;17.0223322;
2957643381;54.4703499;17.0222547;
2957643382;54.4703510;17.0222547;
2957643383;54.4703513;17.0222473;
2957643385;54.4703525;17.0222469;
2957643386;54.4703565;17.0221408;
2957643411;54.4704171;17.0221463;
2957643412;54.4704189;17.0221150;
2957643416;54.4704313;17.0221168;
2957643418;54.4704318;17.0221109;
2957643421;54.4704399;17.0224781;
2957643424;54.4704409;17.0224410;
2957643538;54.4704629;17.0221207;
2957643539;54.4704632;17.0221151;
2957643542;54.4704689;17.0222734;
2957643546;54.4704755;17.0221225;
2957643784;54.4706694;17.0224842;
2957643785;54.4706699;17.0224611;
2957643789;54.4706735;17.0222908;
2957643790;54.4706761;17.0221809;
2957643806;54.4707105;17.0224937;
2957643807;54.4707111;17.0224879;
2957643939;54.4707548;17.0224922;
2957643940;54.4707552;17.0224979;
2957643972;54.4707962;17.0224955;
2957643973;54.4707976;17.0224723;
2957643975;54.4708015;17.0223025;
2957643978;54.4708042;17.0221912;
2957644305;54.4710081;17.0223182;
2957644308;54.4710116;17.0221664;
2957644313;54.4710243;17.0221672;
2957644314;54.4710246;17.0221615;
2957644315;54.4710257;17.0225270;
2957644317;54.4710265;17.0224897;
2957644435;54.4710555;17.0221693;
2957644436;54.4710558;17.0221637;
2957644448;54.4710675;17.0222002;
2957644449;54.4710681;17.0221702;
2957644474;54.4711198;17.0225344;
2957644478;54.4711233;17.0223973;
2957644481;54.4711245;17.0223973;
2957644482;54.4711248;17.0223897;
2957644483;54.4711257;17.0223120;
2957644484;54.4711257;17.0223897;
2957644485;54.4711265;17.0223198;
2957644486;54.4711269;17.0223124;
2957644487;54.4711276;17.0223201;
2957644488;54.4711284;17.0222055;
2961710708;54.1178080;17.9912418;
2961710709;54.1178365;17.9907694;
2961710710;54.1179853;17.9910775;
2961710711;54.1179984;17.9908030;
2961710712;54.1183060;17.9913314;
2961710713;54.1183640;17.9911410;
2961710714;54.1183968;17.9913594;
2961710715;54.1183990;17.9910308;
2961710716;54.1184220;17.9912661;
2961710717;54.1185029;17.9919830;
2961710718;54.1185817;17.9917123;
2961710719;54.1185949;17.9917272;
2961710720;54.1186430;17.9920969;
2961710721;54.1186518;17.9912549;
2961710722;54.1186551;17.9912399;
2961710723;54.1186693;17.9914546;
2961710724;54.1186846;17.9917515;
2961710725;54.1187087;17.9912978;
2961710726;54.1187152;17.9916395;
